"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.75775822896091,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75775892229578,12.3489990479797,0.00371789474859481,-0.13901090530751,-0.327753528204126,0.0111650243336652,-0.000140966967425676,4.20218933118524e-07,0.195544055875992,-0.448800629648829,-1.03925711197454,-1.27180375049288,0.277276615420041,-1.22734027081739,-1.88606122672541,-2.13146402769948,-3.97965458802138,-4.06111273301318,-4.44681291522949,-3.23953127145881,-2.4684166144348,-2.76236395485361,-3.45752215738693,-1.79558280506583,-4.48379339206016,-4.3803083068892,-4.79912913409687,-4.62268959846337,-1.6321509524607,-2.20012142068935,-2.31470857216177,1.24903440072014
1996,3.75950462383941,12.3507875097398,0.00675394121371072,-0.142244174405821,-0.326502932787888,0.0112056008210859,-0.000145374141238932,4.83962698239073e-07,0.186424300056104,-0.448570023821836,-1.03909652824372,-1.26454108018755,0.286920678178528,-1.22569595582693,-1.87535710649412,-2.1192602290277,-3.95631523461253,-4.03526586035959,-4.389020366718,-3.21461679283531,-2.45824977555306,-2.74933391530897,-3.41683069907802,-1.77737424079406,-4.45625181473465,-4.33877560246889,-4.75916275347841,-4.59058402644215,-1.62560353812679,-2.13683125784444,-2.2920568534487,1.2627822037508
1996,3.76793643974099,12.336709415553,0.0234411910261515,-0.136825834643838,-0.341167523904865,0.0123026483422184,-0.00017759116203797,8.0509924445176e-07,0.209947644087147,-0.444721150614406,-1.04437700959071,-1.24914123748731,0.296801396376007,-1.2288809532406,-1.88166312675481,-2.13343759444265,-3.99244029458066,-4.06153206355991,-4.42503893279412,-3.22219472992648,-2.39013119515179,-2.7334234049983,-3.43867374878211,-1.80566727353678,-4.47667663806396,-4.39542330224877,-4.77855678834446,-4.64849723609363,-1.64001220151251,-2.15760866490077,-2.27302738801308,1.24307770422258
1996,3.77366540672899,12.4909210466091,0.136375838526593,-0.173444333150581,-0.324590595123255,0.011646547327227,-0.000160582995633093,5.93009358641698e-07,0.218098845350379,-0.42755693954995,-0.929550102461369,-1.1741955702871,0.257320653811739,-1.28370233994918,-1.70107434863245,-2.04754365060036,-3.73382516436834,-3.8110757275351,-4.18079528903221,-2.95640550484085,-2.27084709393534,-2.59570246841892,-3.15311807478283,-1.61834638951589,-4.11770952130514,-4.04086552554182,-4.43312839080307,-4.2468497733608,-1.44660147917119,-2.06668032282845,-2.13428717426043,1.38746342449403
1996,3.77366540672899,12.4909210466091,0.136375838526593,-0.173444333150581,-0.324590595123255,0.011646547327227,-0.000160582995633093,5.93009358641698e-07,0.218098845350379,-0.42755693954995,-0.929550102461369,-1.1741955702871,0.257320653811739,-1.28370233994918,-1.70107434863245,-2.04754365060036,-3.73382516436834,-3.8110757275351,-4.18079528903221,-2.95640550484085,-2.27084709393534,-2.59570246841892,-3.15311807478283,-1.61834638951589,-4.11770952130514,-4.04086552554182,-4.43312839080307,-4.2468497733608,-1.44660147917119,-2.06668032282845,-2.13428717426043,1.38746342449403
1996,3.77755910252557,12.3914066198092,0.124874502095331,-0.179174034550644,-0.306334156623799,0.0109144842920681,-0.00014812689631091,5.10731036320719e-07,0.206304458153978,-0.41902216533456,-0.867865814021318,-1.1678023219938,0.252902331859568,-1.30060820361421,-1.70485116903091,-1.9740578388294,-3.69523671115472,-3.78962334197443,-4.15223705122029,-2.77546986199023,-2.19891345406332,-2.57388222150252,-3.12096639982259,-1.54076430449149,-4.06033891120494,-4.00634811188248,-4.37594191974538,-4.14828422028346,-1.43366597800724,-2.01693199099226,-2.11481355392556,1.45546225834828
1996,3.7873149310007,12.301310294524,0.124540202757651,-0.181496740555262,-0.292421767895247,0.0102399740430493,-0.000134068163520883,4.01477085433348e-07,0.195080877868185,-0.417665487074609,-0.869389716927847,-1.15734543373862,0.259212498437302,-1.30654618332099,-1.70297072490607,-1.92703852720204,-3.67177099574091,-3.76090771510268,-4.14016964260678,-2.72929050630123,-2.19161868375379,-2.57181687521987,-3.07794612259511,-1.49888905424786,-4.0229365314892,-3.98882988306359,-4.35890319482589,-4.07236544755993,-1.42904005504903,-2.01446152819851,-2.10981892782145,1.49274456215928
1996,3.79419542601071,12.4081102687724,0.148241074954279,-0.198890127467879,-0.281036555374541,0.00937942537025723,-0.000104435997157932,5.36504509058068e-08,0.181923969423862,-0.410748596865993,-0.848750003440096,-1.13495284085393,0.23380537081617,-1.32769128229265,-1.71094734999861,-1.90348152090974,-3.5538633697273,-3.6490565675044,-4.05065438089389,-2.54641862555022,-2.13269086297363,-2.47627722421618,-3.00028960191363,-1.42485597461197,-3.85538333498734,-3.84282445474663,-4.23224257299823,-3.84673112859967,-1.39218236985795,-1.98935270340051,-2.09422549953895,1.54530501100372
1996,3.79698150211747,12.3643031174103,0.145170819451509,-0.196241967352288,-0.28142444140246,0.00956948559931602,-0.000111779216954516,1.33330613329855e-07,0.178922625241972,-0.407668649532935,-0.846851032745108,-1.13168396321932,0.228368982205373,-1.33505262785254,-1.71866782611958,-1.89158528470216,-3.55938836031538,-3.67255774445868,-4.07405608584386,-2.54853215129082,-2.10740277988251,-2.49295666934238,-3.01662555353347,-1.42058216424833,-3.8760311296176,-3.87244986987045,-4.26172579896609,-3.8552532236305,-1.39714939217211,-2.00242497186154,-2.1075389253555,1.55279091563316
1996,3.79698150211747,12.3643031174103,0.145170819451509,-0.196241967352288,-0.28142444140246,0.00956948559931602,-0.000111779216954516,1.33330613329855e-07,0.178922625241972,-0.407668649532935,-0.846851032745108,-1.13168396321932,0.228368982205373,-1.33505262785254,-1.71866782611958,-1.89158528470216,-3.55938836031538,-3.67255774445868,-4.07405608584386,-2.54853215129082,-2.10740277988251,-2.49295666934238,-3.01662555353347,-1.42058216424833,-3.8760311296176,-3.87244986987045,-4.26172579896609,-3.8552532236305,-1.39714939217211,-2.00242497186154,-2.1075389253555,1.55279091563316
1996,3.79698150211747,12.3643031174103,0.145170819451509,-0.196241967352288,-0.28142444140246,0.00956948559931602,-0.000111779216954516,1.33330613329855e-07,0.178922625241972,-0.407668649532935,-0.846851032745108,-1.13168396321932,0.228368982205373,-1.33505262785254,-1.71866782611958,-1.89158528470216,-3.55938836031538,-3.67255774445868,-4.07405608584386,-2.54853215129082,-2.10740277988251,-2.49295666934238,-3.01662555353347,-1.42058216424833,-3.8760311296176,-3.87244986987045,-4.26172579896609,-3.8552532236305,-1.39714939217211,-2.00242497186154,-2.1075389253555,1.55279091563316
1996,3.80183380749507,12.612763378871,0.142992135089833,-0.205384113076575,-0.293257405319715,0.0103352714905734,-0.000138133890179365,4.29054890067502e-07,0.14225235214903,-0.413304776143235,-0.906007196770212,-1.20837211276786,0.231634059273298,-1.30699518464032,-1.65065832732279,1.90704892351347,-3.44977487479881,-3.54688847887799,-3.90270371404821,-2.52317236707986,-1.98579925062011,-2.40300059415306,-2.89944201197796,-1.42119580794714,-3.74699222940765,-3.7471045355942,-4.08306922536519,-3.72040883551866,-1.37707841416918,-1.86790761985983,-2.0018667873008,1.54133512918188
1996,3.80183525194617,12.7437329895602,0.148277504642197,-0.221367102751993,-0.313492468282884,0.0127722484789121,-0.000223261028996925,1.34800748279536e-06,0.0925529900957118,-0.404584127227129,-0.86571363075883,-1.16880804999637,0.207941013808867,-1.35001845695755,-1.70413066888701,1.95114090927072,-3.311611914533,-3.45583375913561,-3.8013876168613,-2.30392482431965,-1.82092896659974,-2.33130787107222,-2.78178594225468,-1.31738374601635,-3.58794036468536,-3.61955527774958,-3.93550435118334,-3.47080852320617,-1.20784530716261,-1.86859742481891,-1.8595679340596,1.62514122877476
1996,3.80655057218117,12.7894372942832,0.153698995888401,-0.225087239654607,-0.312817085861579,0.0126437842221566,-0.000218781154317488,1.29985186464131e-06,0.0892712251178285,-0.400798331152791,-0.868706503740863,-1.16560933622511,0.198431214323656,-1.3467261884984,-1.69676674548755,1.94450986271968,-3.29057961899755,-3.42363421624927,-3.77222053628088,-2.28785156589252,-1.80855288340959,-2.31365934539337,-2.76209043199259,-1.31110903407409,-3.54631544372714,-3.58282921479042,-3.88039686118748,-3.44592435626991,-1.20032458444653,-1.85555153185458,-1.84399594977148,1.62723516399482
1996,3.80655057218117,12.7894372942832,0.153698995888401,-0.225087239654607,-0.312817085861579,0.0126437842221566,-0.000218781154317488,1.29985186464131e-06,0.0892712251178285,-0.400798331152791,-0.868706503740863,-1.16560933622511,0.198431214323656,-1.3467261884984,-1.69676674548755,1.94450986271968,-3.29057961899755,-3.42363421624927,-3.77222053628088,-2.28785156589252,-1.80855288340959,-2.31365934539337,-2.76209043199259,-1.31110903407409,-3.54631544372714,-3.58282921479042,-3.88039686118748,-3.44592435626991,-1.20032458444653,-1.85555153185458,-1.84399594977148,1.62723516399482
1996,3.8118494758961,12.8396557486362,0.088669936537676,-0.218725364034452,-0.338738528731969,0.0146624651541424,-0.00028367986527311,1.97820987642993e-06,0.0548673906865679,-0.397388300030133,-0.934306556761927,-1.21397096998718,0.26555468509188,-1.32708649423087,-1.61492960963181,1.92598491688377,-3.25230797460008,-3.30383164860934,-3.6237986010601,-2.28013991503848,-1.78774446553814,-2.23314167016979,-2.6843411169922,-1.34953601573871,-3.44488976684058,-3.47207254979547,-3.77942644932166,-3.38654792118898,-1.21508883265064,-1.73629580422008,-1.68722832734343,1.59488773556079
1996,3.8118494758961,12.8396557486362,0.088669936537676,-0.218725364034452,-0.338738528731969,0.0146624651541424,-0.00028367986527311,1.97820987642993e-06,0.0548673906865679,-0.397388300030133,-0.934306556761927,-1.21397096998718,0.26555468509188,-1.32708649423087,-1.61492960963181,1.92598491688377,-3.25230797460008,-3.30383164860934,-3.6237986010601,-2.28013991503848,-1.78774446553814,-2.23314167016979,-2.6843411169922,-1.34953601573871,-3.44488976684058,-3.47207254979547,-3.77942644932166,-3.38654792118898,-1.21508883265064,-1.73629580422008,-1.68722832734343,1.59488773556079
1996,3.8118494758961,12.8396557486362,0.088669936537676,-0.218725364034452,-0.338738528731969,0.0146624651541424,-0.00028367986527311,1.97820987642993e-06,0.0548673906865679,-0.397388300030133,-0.934306556761927,-1.21397096998718,0.26555468509188,-1.32708649423087,-1.61492960963181,1.92598491688377,-3.25230797460008,-3.30383164860934,-3.6237986010601,-2.28013991503848,-1.78774446553814,-2.23314167016979,-2.6843411169922,-1.34953601573871,-3.44488976684058,-3.47207254979547,-3.77942644932166,-3.38654792118898,-1.21508883265064,-1.73629580422008,-1.68722832734343,1.59488773556079
1996,3.8160289423709,13.1417903475514,0.131195521126181,-0.2254709341548,-0.327498522805623,0.0134145512705942,-0.000251450285462876,1.73624099385534e-06,0.0377519356014194,-0.396745927777603,-0.971978897985961,-1.33112841331145,0.270601443148488,-1.37272920273922,-1.525926097937,1.78149705591192,-3.33034966457244,-3.28537484555282,-3.57884606532262,-2.37821890088023,-1.79442034279794,-2.22199159287819,-2.64953639134295,-1.48106384258828,-3.45728139306209,-3.42440609256451,-3.73136988786039,-3.39540471903905,-1.28761026032368,-1.67155100536013,-1.69344258345769,1.45668977281932
1996,3.82229831010126,13.2019602795076,0.128239630405392,-0.228322819215229,-0.328510468406701,0.013446518996643,-0.000250884009646135,1.73073153375792e-06,0.0306639582232275,-0.393099003516305,-0.986805536954294,-1.343294829109,0.249983792458497,-1.38109470714447,-1.56859071350995,1.77582888138662,-3.31068481421538,-3.2727423776091,-3.58654837307127,-2.35879189869033,-1.78261595575177,-2.18444713335398,-2.66765718962047,-1.47209680395725,-3.4309019560089,-3.39746011830974,-3.70678288154939,-3.36850138709253,-1.2804302707821,-1.67021504769535,-1.71883683904716,1.46244396740714
1996,3.82712309917975,13.2281339999091,0.132426589723427,-0.232577383077941,-0.325692287442847,0.0131707182119767,-0.00024079218693027,1.61303812843186e-06,0.0265969939267373,-0.389543842993997,-0.987693624857039,-1.34094704551159,0.25485241199608,-1.38432679652222,-1.57280946822346,1.78056496879941,-3.28747595957536,-3.25026318292644,-3.56194406153708,-2.33523141872882,-1.76974542034084,-2.17316979321863,-2.64006534421088,-1.45815795970845,-3.39787722444874,-3.35146465459309,-3.68080438864269,-3.33561622463628,-1.27276582896969,-1.66381308576798,-1.71653570126933,1.47103729654609
1996,3.83472034861774,13.194245408146,0.150533354789102,-0.239404776248972,-0.31297922458638,0.0124878112844469,-0.000224753429459583,1.48731881416877e-06,0.030822969852238,-0.381757617926479,-0.99064454027276,-1.32578264189847,0.252671624181519,-1.39609662562964,-1.61773577566134,1.82151061104896,-3.22328323786438,-3.20863419713764,-3.50292338780025,-2.27093664956536,-1.7496709579096,-2.14428117868885,-2.64830475059577,-1.40808694125995,-3.33905454420074,-3.28339991752711,-3.6513420890362,-3.25097439138127,-1.26060475047281,-1.66005788400245,-1.73562787226902,1.51207853862975
1996,3.84265580201532,13.3957979127284,0.213821005495988,-0.256692083708094,-0.309631716074998,0.0117135788718546,-0.000198791154284073,1.20852654883929e-06,0.0367812704722143,-0.370607533742201,-0.867658347463509,-1.29362888802608,0.232171139247129,-1.35817887001529,-1.51898534179103,1.77537452868222,-3.02878016684345,-2.97745796739586,-3.27340923347663,-2.13962652160664,-1.62773988693343,-1.79051278173454,-2.40962939825194,-1.40087215843552,-3.18195436605813,-3.0150916038035,-3.33194942699539,-3.02760334865441,-1.22904230752258,-1.49488693215687,-1.51500352930392,1.50126381490939
1996,3.84265580201532,13.3957979127284,0.213821005495988,-0.256692083708094,-0.309631716074998,0.0117135788718546,-0.000198791154284073,1.20852654883929e-06,0.0367812704722143,-0.370607533742201,-0.867658347463509,-1.29362888802608,0.232171139247129,-1.35817887001529,-1.51898534179103,1.77537452868222,-3.02878016684345,-2.97745796739586,-3.27340923347663,-2.13962652160664,-1.62773988693343,-1.79051278173454,-2.40962939825194,-1.40087215843552,-3.18195436605813,-3.0150916038035,-3.33194942699539,-3.02760334865441,-1.22904230752258,-1.49488693215687,-1.51500352930392,1.50126381490939
1996,3.84477029928541,13.3957979127284,0.213821005495988,-0.256692083708094,-0.309631716074998,0.0117135788718546,-0.000198791154284073,1.20852654883929e-06,0.0367812704722143,-0.370607533742201,-0.867658347463509,-1.29362888802608,0.232171139247129,-1.35817887001529,-1.51898534179103,1.77537452868222,-3.02878016684345,-2.97745796739586,-3.27340923347663,-2.13962652160664,-1.62773988693343,-1.79051278173454,-2.40962939825194,-1.40087215843552,-3.18195436605813,-3.0150916038035,-3.33194942699539,-3.02760334865441,-1.22904230752258,-1.49488693215687,-1.51500352930392,1.50126381490939
1996,3.84477029928541,13.3957979127284,0.213821005495988,-0.256692083708094,-0.309631716074998,0.0117135788718546,-0.000198791154284073,1.20852654883929e-06,0.0367812704722143,-0.370607533742201,-0.867658347463509,-1.29362888802608,0.232171139247129,-1.35817887001529,-1.51898534179103,1.77537452868222,-3.02878016684345,-2.97745796739586,-3.27340923347663,-2.13962652160664,-1.62773988693343,-1.79051278173454,-2.40962939825194,-1.40087215843552,-3.18195436605813,-3.0150916038035,-3.33194942699539,-3.02760334865441,-1.22904230752258,-1.49488693215687,-1.51500352930392,1.50126381490939
1996,3.84477029928541,13.3957979127284,0.213821005495988,-0.256692083708094,-0.309631716074998,0.0117135788718546,-0.000198791154284073,1.20852654883929e-06,0.0367812704722143,-0.370607533742201,-0.867658347463509,-1.29362888802608,0.232171139247129,-1.35817887001529,-1.51898534179103,1.77537452868222,-3.02878016684345,-2.97745796739586,-3.27340923347663,-2.13962652160664,-1.62773988693343,-1.79051278173454,-2.40962939825194,-1.40087215843552,-3.18195436605813,-3.0150916038035,-3.33194942699539,-3.02760334865441,-1.22904230752258,-1.49488693215687,-1.51500352930392,1.50126381490939
1996,3.84477029928541,13.3957979127284,0.213821005495988,-0.256692083708094,-0.309631716074998,0.0117135788718546,-0.000198791154284073,1.20852654883929e-06,0.0367812704722143,-0.370607533742201,-0.867658347463509,-1.29362888802608,0.232171139247129,-1.35817887001529,-1.51898534179103,1.77537452868222,-3.02878016684345,-2.97745796739586,-3.27340923347663,-2.13962652160664,-1.62773988693343,-1.79051278173454,-2.40962939825194,-1.40087215843552,-3.18195436605813,-3.0150916038035,-3.33194942699539,-3.02760334865441,-1.22904230752258,-1.49488693215687,-1.51500352930392,1.50126381490939
1996,3.84880462757277,13.2735582087119,0.221179940316945,-0.257731045659882,-0.290374032688849,0.0107163533884342,-0.000182367161354619,1.1395448546232e-06,0.0250240749647919,-0.357528200891141,-0.859498214932217,-1.28208814902915,0.231771212763515,-1.33695767234396,-1.46783417844875,1.82286834158218,-3.00865812364834,-2.92465180630659,-3.19408117677409,-2.10699057868521,-1.6263231283836,-1.76603632453781,-2.35246584346227,-1.36691026834631,-3.17765834787574,-2.98613038578783,-3.26720683146762,-2.99746737877325,-1.22791597054618,-1.38447772171795,-1.45807712155094,1.53295732931995
1996,3.85306878694795,13.2822756759496,0.233448960943424,-0.264401506347299,-0.289708544995279,0.0108544726323864,-0.000187937699524212,1.18692708462994e-06,0.0487308450474156,-0.343158607317027,-0.858291344507685,-1.26934038708766,0.245202319671136,-1.35005834963871,-1.46391226510327,1.85275006332661,-2.96672549812804,-2.88570007409123,-3.14517614751014,-2.05365506636084,-1.60876714456878,-1.75840700358174,-2.29452706041764,-1.32729965868381,-3.11923880725508,-2.94603469106729,-3.21849943984427,-2.88761601969082,-1.02251501275239,-1.38570639090084,-1.44472033209945,1.56429501286234
1996,3.85306878694795,13.2822756759496,0.233448960943424,-0.264401506347299,-0.289708544995279,0.0108544726323864,-0.000187937699524212,1.18692708462994e-06,0.0487308450474156,-0.343158607317027,-0.858291344507685,-1.26934038708766,0.245202319671136,-1.35005834963871,-1.46391226510327,1.85275006332661,-2.96672549812804,-2.88570007409123,-3.14517614751014,-2.05365506636084,-1.60876714456878,-1.75840700358174,-2.29452706041764,-1.32729965868381,-3.11923880725508,-2.94603469106729,-3.21849943984427,-2.88761601969082,-1.02251501275239,-1.38570639090084,-1.44472033209945,1.56429501286234
1996,3.85306878694795,13.2822756759496,0.233448960943424,-0.264401506347299,-0.289708544995279,0.0108544726323864,-0.000187937699524212,1.18692708462994e-06,0.0487308450474156,-0.343158607317027,-0.858291344507685,-1.26934038708766,0.245202319671136,-1.35005834963871,-1.46391226510327,1.85275006332661,-2.96672549812804,-2.88570007409123,-3.14517614751014,-2.05365506636084,-1.60876714456878,-1.75840700358174,-2.29452706041764,-1.32729965868381,-3.11923880725508,-2.94603469106729,-3.21849943984427,-2.88761601969082,-1.02251501275239,-1.38570639090084,-1.44472033209945,1.56429501286234
1996,3.85667477811702,13.3840495719797,0.217110534623408,-0.271970217871112,-0.281123111881802,0.0103361319926466,-0.000170216443512781,9.80425106958754e-07,0.0312124754092772,-0.342091939484199,-0.968232770529756,-1.3636391891145,0.251208000593762,-1.37476965170137,-1.51150027841882,1.88892299146163,-2.91057480608524,-2.82862972603736,-3.14586660308444,-1.98007015336112,-1.5819328872625,-1.75452566315957,-2.30723912123162,-1.27677845815686,-3.01869497497951,-2.89923038573844,-3.17223582386214,-2.73981363176605,-1.00728015093568,-1.3918681775052,-1.4763559812849,1.60333834541905
1996,3.86611374323595,13.3790870272258,0.212816824227904,-0.26554127513559,-0.287531180325923,0.0105155108398294,-0.000171124171938244,9.6608703038663e-07,0.029294605715068,-0.349417171780179,-0.971102007239703,-1.36099963995938,0.253623342887096,-1.36359734079507,-1.4965625814189,1.85350734044573,-2.94783272729353,-2.85674019146713,-3.17541712899295,-2.04286912285881,-1.6019233434777,-1.76608561033085,-2.31956293346728,-1.32380028141568,-3.05954521701484,-2.93276561665221,-3.21626537217632,-2.81452619895689,-1.01882843271306,-1.39493411560835,-1.48048666093185,1.56507394652123
1996,3.87108661712425,13.3411137367481,0.250339762485022,-0.259863124670416,-0.293546525433473,0.0109645120566674,-0.000192080700931043,1.27228259321458e-06,0.00455332597657941,-0.33549909032409,-0.899900887588595,-1.34455156669477,0.254775183657128,-1.33359588629907,-1.4918868909832,1.83153013928857,-2.99304515442823,-2.85926089096791,-3.11050374742163,-2.1060381540406,-1.6232461400675,-1.71072220536739,-2.22585623199963,-1.36222213978604,-3.08714456339319,-2.9327816427825,-3.20525981753147,-2.81801220613497,-1.02934912730836,-1.37837742214034,-1.46124198750046,1.53674482755247
1996,3.87108661712425,13.3411137367481,0.250339762485022,-0.259863124670416,-0.293546525433473,0.0109645120566674,-0.000192080700931043,1.27228259321458e-06,0.00455332597657941,-0.33549909032409,-0.899900887588595,-1.34455156669477,0.254775183657128,-1.33359588629907,-1.4918868909832,1.83153013928857,-2.99304515442823,-2.85926089096791,-3.11050374742163,-2.1060381540406,-1.6232461400675,-1.71072220536739,-2.22585623199963,-1.36222213978604,-3.08714456339319,-2.9327816427825,-3.20525981753147,-2.81801220613497,-1.02934912730836,-1.37837742214034,-1.46124198750046,1.53674482755247
1996,3.88188184851616,13.0222791880099,0.300937745869968,-0.267092607102223,-0.241922791769247,0.00807027099248324,-0.000116900139423061,5.6469418453791e-07,-0.0332019929090209,-0.302634121101179,-0.802965646446624,-1.30335030837053,0.242407029592453,-1.37651686265724,-1.56679874922698,1.9973466554555,-2.8949793737146,-2.83899747910946,-3.13281707236018,-1.79712774966225,-1.54271826121184,-1.70455594189307,-2.26827471426803,-1.2202307035764,-3.02633833306665,-2.86702638309826,-3.1599155935701,-2.67551112575325,-0.851538139611619,-1.21573851146277,-1.46304824106665,1.66804784523921
1996,3.88934209109575,13.0375647316091,0.295156097813908,-0.269896627761664,-0.243339264469869,0.00842593829089929,-0.000132879048848258,7.5690802089074e-07,-0.0368594817168032,-0.299087717006231,-0.803065623874844,-1.29993999370503,0.234161230467303,-1.37624699912858,-1.54829541313954,2.00931859871341,-2.8766274905824,-2.81936659434941,-3.08278862524263,-1.76655461335725,-1.53265645553865,-1.69270500657258,-2.23579535679781,-1.19876218342005,-2.99156078784464,-2.83045394291976,-3.11455338870307,-2.63847973507762,-0.845797606125878,-1.20836935355285,-1.43398507661642,1.68567236222074
1996,3.89751890524507,13.1350412672665,0.309529912289405,-0.256263974930604,-0.29490161627751,0.01199340444145,-0.000228277469151971,1.63485062367679e-06,-0.0179842526073312,-0.298431982589757,-0.767880644312388,-1.28301426040543,0.220648422103516,-1.40384115222158,-1.59257718429609,1.92171343626742,-2.94782893386643,-2.91417386817113,-3.17713553826448,-1.79347158477662,-1.57433709916745,-1.76978360303682,-2.27678511345522,-1.28759149169002,-3.10521153878739,-2.96428690399966,-3.26614543097156,-2.71621244417182,-0.871153373938835,-1.26643536581699,-1.502250914138,1.61880441974871
