"year","lwage","cons","stem_related","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.21404714259295,9.3489890582519,-0.83303927409381,-0.175356476382473,-0.398700042858835,0.0146705680141089,-0.000231050404602369,1.3618921373843e-06,-0.348863956011222,-0.430807524786804,-0.547429646247987,-0.70635167011481,-0.00203348769949797,-0.178974238513519,-0.850572882997451,-1.07471588974242,-2.32516067142274,-1.96752046660942,-2.28258125444362,-2.26906460020216,-1.34907723800027,-1.44361210098935,-1.75347568873777,-0.907448135805241,-2.67909028022842,-2.30635186358964,-2.2480313735673,-3.14163106626442,-0.816844078487734,-0.806294326921894,-1.44210316743842,-0.0964534867270384
1996,3.21404714259295,9.30696102973651,-0.826655354838464,-0.174857859657242,-0.391682379289221,0.0141089764284457,-0.000214965726754619,1.20901054008151e-06,-0.354253364710539,-0.424414605647708,-0.552209416055024,-0.704139431409557,0.00597872206909379,-0.171590324778962,-0.842014047905757,-1.0690136111845,-2.3159064107749,-1.95507286968117,-2.26404035780868,-2.2359211005298,-1.34402887149816,-1.4369062788189,-1.7432486477169,-0.909739033425081,-2.68724829430409,-2.29565267908784,-2.22671804955591,-3.12820869805789,-0.812556505986264,-0.794484386875745,-1.40744653146068,-0.0977183028258518
1996,3.21405029411994,9.36263160271808,-0.830386024931884,-0.175686802085301,-0.40160415603663,0.0147542707514142,-0.0002327792695135,1.37842559601789e-06,-0.356905442864432,-0.421952501936129,-0.536428836464501,-0.696749387803853,0.0042191365899439,-0.169947909465456,-0.832351954232968,-1.08616039118835,-2.29754575927336,-1.93903073950166,-2.23821944809035,-2.2396635062839,-1.32568075504646,-1.42635423984893,-1.72929292018134,-0.919070674195538,-2.6683554863066,-2.28639932372899,-2.19370382637923,-3.10473041086283,-0.810625962976282,-0.783030282474171,-1.39022348135453,-0.107465523582842
1996,3.21405147594,9.5211825443239,-0.801899754472839,-0.177499061371712,-0.397727538252869,0.0141259500492029,-0.000211065792777152,1.14277777362044e-06,-0.326161560660486,-0.423029180103588,-0.594327726606244,-0.755158339854584,0.0104509339409054,-0.217380032962224,-0.771436439257893,-1.17631350119371,-2.29377138326604,-1.93173984927349,-2.20129659301367,-2.24124327308902,-1.32393013086711,-1.41460186784825,-1.67742446079908,-0.890439111501166,-2.66900254385585,-2.28016706172295,-2.16228545866228,-3.12111526479351,-0.869661363681962,-0.768575984009243,-1.33130516346846,-0.199003146518253
1996,3.21405147594,9.5211825443239,-0.801899754472839,-0.177499061371712,-0.397727538252869,0.0141259500492029,-0.000211065792777152,1.14277777362044e-06,-0.326161560660486,-0.423029180103588,-0.594327726606244,-0.755158339854584,0.0104509339409054,-0.217380032962224,-0.771436439257893,-1.17631350119371,-2.29377138326604,-1.93173984927349,-2.20129659301367,-2.24124327308902,-1.32393013086711,-1.41460186784825,-1.67742446079908,-0.890439111501166,-2.66900254385585,-2.28016706172295,-2.16228545866228,-3.12111526479351,-0.869661363681962,-0.768575984009243,-1.33130516346846,-0.199003146518253
1996,3.21405147594,9.5211825443239,-0.801899754472839,-0.177499061371712,-0.397727538252869,0.0141259500492029,-0.000211065792777152,1.14277777362044e-06,-0.326161560660486,-0.423029180103588,-0.594327726606244,-0.755158339854584,0.0104509339409054,-0.217380032962224,-0.771436439257893,-1.17631350119371,-2.29377138326604,-1.93173984927349,-2.20129659301367,-2.24124327308902,-1.32393013086711,-1.41460186784825,-1.67742446079908,-0.890439111501166,-2.66900254385585,-2.28016706172295,-2.16228545866228,-3.12111526479351,-0.869661363681962,-0.768575984009243,-1.33130516346846,-0.199003146518253
1996,3.21405147594,9.5211825443239,-0.801899754472839,-0.177499061371712,-0.397727538252869,0.0141259500492029,-0.000211065792777152,1.14277777362044e-06,-0.326161560660486,-0.423029180103588,-0.594327726606244,-0.755158339854584,0.0104509339409054,-0.217380032962224,-0.771436439257893,-1.17631350119371,-2.29377138326604,-1.93173984927349,-2.20129659301367,-2.24124327308902,-1.32393013086711,-1.41460186784825,-1.67742446079908,-0.890439111501166,-2.66900254385585,-2.28016706172295,-2.16228545866228,-3.12111526479351,-0.869661363681962,-0.768575984009243,-1.33130516346846,-0.199003146518253
1996,3.21405147594,9.5211825443239,-0.801899754472839,-0.177499061371712,-0.397727538252869,0.0141259500492029,-0.000211065792777152,1.14277777362044e-06,-0.326161560660486,-0.423029180103588,-0.594327726606244,-0.755158339854584,0.0104509339409054,-0.217380032962224,-0.771436439257893,-1.17631350119371,-2.29377138326604,-1.93173984927349,-2.20129659301367,-2.24124327308902,-1.32393013086711,-1.41460186784825,-1.67742446079908,-0.890439111501166,-2.66900254385585,-2.28016706172295,-2.16228545866228,-3.12111526479351,-0.869661363681962,-0.768575984009243,-1.33130516346846,-0.199003146518253
1996,3.21716300686453,9.53019632925726,-0.806708682481682,-0.178563515019439,-0.400136713948465,0.0143376894713084,-0.000217726944335773,1.2072015415857e-06,-0.328884768611554,-0.420896981356973,-0.592557775509157,-0.749476330677146,0.0136261156104597,-0.218556661019026,-0.762960667651596,-1.17493440553706,-2.28285266439177,-1.92558663294542,-2.18159152658157,-2.22246696907927,-1.30395404639424,-1.40659518923797,-1.65931859941441,-0.884173013534412,-2.64339292323754,-2.26392390991295,-2.14739901104252,-3.09500994587857,-0.856159736644383,-0.76453007122791,-1.31663408910797,-0.192343218344557
1996,3.22023333501558,9.52869415250085,-0.80666202044477,-0.178601909839473,-0.39965184285565,0.0143038551866814,-0.000216839887081914,1.1992931441599e-06,-0.322448558178023,-0.422702586035802,-0.592208834174927,-0.749051059393198,0.0137229534684364,-0.215598810901764,-0.763032760937551,-1.17485390809361,-2.2822947108981,-1.92461977336162,-2.18042388938549,-2.22193963822423,-1.30335583256364,-1.40595904428657,-1.65830310793606,-0.884100400363457,-2.64268629232076,-2.26273799997303,-2.14614102453061,-3.09437825341005,-0.849041648324707,-0.763789087164195,-1.31607319284653,-0.191404395005344
1996,3.22462047416671,9.53397092404525,-0.796863101050172,-0.176083048335681,-0.40703058304678,0.0148827053655243,-0.000237372862759349,1.43723124191022e-06,-0.326144103491806,-0.422853023882755,-0.579858017735878,-0.742643971463256,0.0163079091644532,-0.14958344770951,-0.73829170992396,-1.18796803713438,-2.29873536310734,-1.91982207831099,-2.15030701335978,-2.25105652106553,-1.31031490426541,-1.39423337453745,-1.62544643065504,-0.903847068899782,-2.6684664266842,-2.27551110179739,-2.13872017823667,-3.12271221937114,-0.843044888243542,-0.751665752385244,-1.29209541922508,-0.206406124846933
1996,3.23350727998936,9.50567281620508,-0.795153711788396,-0.174450771604678,-0.403630299975689,0.0145172631230783,-0.000226048643738614,1.32260311477146e-06,-0.28752850581578,-0.416986839962193,-0.577760400591689,-0.731036368453615,0.00910992586939135,-0.140516735801168,-0.718767274249687,-1.19462507493124,-2.30269885931277,-1.91514895758299,-2.14384021662864,-2.2495238292693,-1.29996612550125,-1.37450960392395,-1.61649515378646,-0.903937501417463,-2.6778611400899,-2.2714970944039,-2.13639811712849,-3.13354504860764,-0.839527490026098,-0.730856712815562,-1.26076640923953,-0.213118216214139
1996,3.23602529568423,9.44564028492389,-0.783777262182732,-0.170012674441947,-0.40193115900708,0.0145788250145611,-0.000230378064952236,1.37508544357202e-06,-0.2911633283041,-0.415025538650103,-0.581412718535099,-0.74757168523706,0.0122926928008675,-0.143953394864,-0.712800086855403,-1.17864436752293,-2.3055384978769,-1.9505089310391,-2.16704136517932,-2.25437298255837,-1.3171617093885,-1.39164181119857,-1.60862311483074,-0.906013962655751,-2.69490941051768,-2.31420930915151,-2.17690930383257,-3.15407079544403,-0.82969117258374,-0.731089326467722,-1.26987557383137,-0.20867206213595
1996,3.23874313730946,9.42355317741046,-0.754965790602146,-0.173111073251269,-0.399607876526285,0.0146758977605941,-0.000236150260750944,1.445734264373e-06,-0.293621264714201,-0.413168067220542,-0.578384749111709,-0.738392268408012,0.0149963298413041,-0.0863982817688586,-0.738337642091081,-1.1526109028811,-2.27205431913375,-1.94046503793267,-2.17195604358037,-2.20073729674592,-1.30153461510168,-1.39964601744098,-1.61671919991046,-0.877460238033538,-2.66891417663212,-2.2967894374549,-2.17570843528258,-3.09690496030826,-0.816011179163118,-0.729724084533267,-1.28428722297481,-0.182041731475297
1996,3.24259312392832,9.42519990793212,-0.754166037541482,-0.173013417959552,-0.399652350946954,0.0145898752501899,-0.000232300233676043,1.401566311648e-06,-0.27820342990424,-0.419334842916628,-0.557828304687317,-0.731498498566474,0.0187752013683771,-0.0838056569253651,-0.739985894962408,-1.0085777947648,-2.27078502408358,-1.93512986050598,-2.17309596639907,-2.19126791283744,-1.29924328960489,-1.39293503202605,-1.61752184139652,-0.848153938460635,-2.6713511747006,-2.29478751907279,-2.15739591472319,-3.09723964194113,-0.81533744348121,-0.721249016553713,-1.25822358932763,-0.18483018055129
1996,3.24683584712978,9.39923723759909,-0.75799670325729,-0.169020053172337,-0.392421751720674,0.0138724952753348,-0.000211692367276624,1.21386960717317e-06,-0.277583207853506,-0.426494055585193,-0.574307987268919,-0.749516895179253,0.0232469807353735,-0.0593805408592561,-0.706463682263344,-1.02444801819182,-2.2889819462936,-1.92990013060836,-2.16761429990078,-2.23081873130556,-1.29308044910913,-1.38037653046313,-1.60065417907501,-0.878030932654123,-2.70694960140291,-2.29096803494751,-2.14719436069248,-3.12527234594911,-0.8227791893329,-0.698427637182365,-1.22924118337775,-0.210303090505015
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.24692983185064,9.40602096583766,-0.758279882035798,-0.169524741632214,-0.392965587482228,0.013894465093928,-0.000211449504941069,1.20449165330644e-06,-0.278068967603818,-0.426053768907624,-0.574204094604088,-0.749235949262497,0.0235938965807735,-0.0622886609880133,-0.713159380294223,-1.02441289961211,-2.28572207634507,-1.92944524522841,-2.17097049963306,-2.22775664289484,-1.29127113595114,-1.37784857121692,-1.60544858867182,-0.876248419615478,-2.70255450971616,-2.28933289119587,-2.14936278061301,-3.12108797287788,-0.821683792661123,-0.699895899387813,-1.23467676883725,-0.209139564710952
1996,3.2522543266758,9.43740467619663,-0.754898235314349,-0.168879988788144,-0.397132964622036,0.0141241538298886,-0.000217391006385018,1.26039007236974e-06,-0.279301796915553,-0.42562870750762,-0.587466445773767,-0.757248677133703,0.0209382842833122,-0.0586737565154275,-0.70236392675398,-1.03589421745293,-2.28619722425332,-1.92723424183186,-2.1682889838382,-2.22802937887109,-1.29356814419284,-1.36235227895087,-1.60088415022305,-0.887702562758675,-2.70146380785725,-2.28388737124179,-2.14826357479709,-3.13684142832243,-0.823085697872347,-0.697747945552736,-1.22847120017822,-0.218982353756793
1996,3.25327318909379,9.91163100941534,-0.731750037259436,-0.168368142537004,-0.431287441004166,0.0162812918039064,-0.000268272883992902,1.69042965501945e-06,-0.171828879803271,-0.442344563159662,-0.615914505110697,-0.768864765471774,0.0480106824990437,-0.139485818587722,-0.960323182830764,-1.3065119436876,-2.55864399003691,-2.22502306579736,-2.50466447903379,-2.53729722917294,-1.48155774135484,-1.63345549543982,-1.92257814724218,-1.19500689590855,-2.98982660027639,-2.59113026863559,-2.54520500088778,-3.46967247446349,-0.992240238944256,-0.911559085814051,-1.54533430583218,-0.154436395214217
1996,3.25327318909379,9.91163100941534,-0.731750037259436,-0.168368142537004,-0.431287441004166,0.0162812918039064,-0.000268272883992902,1.69042965501945e-06,-0.171828879803271,-0.442344563159662,-0.615914505110697,-0.768864765471774,0.0480106824990437,-0.139485818587722,-0.960323182830764,-1.3065119436876,-2.55864399003691,-2.22502306579736,-2.50466447903379,-2.53729722917294,-1.48155774135484,-1.63345549543982,-1.92257814724218,-1.19500689590855,-2.98982660027639,-2.59113026863559,-2.54520500088778,-3.46967247446349,-0.992240238944256,-0.911559085814051,-1.54533430583218,-0.154436395214217
1996,3.25327318909379,9.91163100941534,-0.731750037259436,-0.168368142537004,-0.431287441004166,0.0162812918039064,-0.000268272883992902,1.69042965501945e-06,-0.171828879803271,-0.442344563159662,-0.615914505110697,-0.768864765471774,0.0480106824990437,-0.139485818587722,-0.960323182830764,-1.3065119436876,-2.55864399003691,-2.22502306579736,-2.50466447903379,-2.53729722917294,-1.48155774135484,-1.63345549543982,-1.92257814724218,-1.19500689590855,-2.98982660027639,-2.59113026863559,-2.54520500088778,-3.46967247446349,-0.992240238944256,-0.911559085814051,-1.54533430583218,-0.154436395214217
1996,3.25327318909379,9.91163100941534,-0.731750037259436,-0.168368142537004,-0.431287441004166,0.0162812918039064,-0.000268272883992902,1.69042965501945e-06,-0.171828879803271,-0.442344563159662,-0.615914505110697,-0.768864765471774,0.0480106824990437,-0.139485818587722,-0.960323182830764,-1.3065119436876,-2.55864399003691,-2.22502306579736,-2.50466447903379,-2.53729722917294,-1.48155774135484,-1.63345549543982,-1.92257814724218,-1.19500689590855,-2.98982660027639,-2.59113026863559,-2.54520500088778,-3.46967247446349,-0.992240238944256,-0.911559085814051,-1.54533430583218,-0.154436395214217
1996,3.25327318909379,9.91163100941534,-0.731750037259436,-0.168368142537004,-0.431287441004166,0.0162812918039064,-0.000268272883992902,1.69042965501945e-06,-0.171828879803271,-0.442344563159662,-0.615914505110697,-0.768864765471774,0.0480106824990437,-0.139485818587722,-0.960323182830764,-1.3065119436876,-2.55864399003691,-2.22502306579736,-2.50466447903379,-2.53729722917294,-1.48155774135484,-1.63345549543982,-1.92257814724218,-1.19500689590855,-2.98982660027639,-2.59113026863559,-2.54520500088778,-3.46967247446349,-0.992240238944256,-0.911559085814051,-1.54533430583218,-0.154436395214217
1996,3.25327318909379,9.91163100941534,-0.731750037259436,-0.168368142537004,-0.431287441004166,0.0162812918039064,-0.000268272883992902,1.69042965501945e-06,-0.171828879803271,-0.442344563159662,-0.615914505110697,-0.768864765471774,0.0480106824990437,-0.139485818587722,-0.960323182830764,-1.3065119436876,-2.55864399003691,-2.22502306579736,-2.50466447903379,-2.53729722917294,-1.48155774135484,-1.63345549543982,-1.92257814724218,-1.19500689590855,-2.98982660027639,-2.59113026863559,-2.54520500088778,-3.46967247446349,-0.992240238944256,-0.911559085814051,-1.54533430583218,-0.154436395214217
1996,3.25806170582558,9.89252599533365,-0.728274765607593,-0.168956517415275,-0.428162980273464,0.0161804128307725,-0.000266491623418332,1.67967252806521e-06,-0.174378732286008,-0.450785144535184,-0.623159287530231,-0.76998405797891,0.0507852216570772,-0.146743772745795,-0.978941834840965,-1.29398552634103,-2.54229621006835,-2.2275264678658,-2.51086798873432,-2.51826210060885,-1.46527697036594,-1.63863379019249,-1.93022025514047,-1.1820227638779,-2.98319292843273,-2.59416831282532,-2.55540170400844,-3.44471462958796,-0.990020354196562,-0.917431344748784,-1.53121464547933,-0.142745415516886
1996,3.262839782963,10.0119411670002,-0.696634189538107,-0.165625202081532,-0.43349343259542,0.0162554757261088,-0.000261642090050673,1.58699944784579e-06,-0.187501521169276,-0.454269217962452,-0.537242699945423,-0.747747856902843,0.036503057047231,-0.258077701272771,-1.07505640304168,-1.433010466671,-2.64816640300262,-2.34559311872908,-2.64650140978766,-2.65120458639646,-1.54530538291612,-1.73508281136534,-2.04568615227222,-1.1994864100105,-3.10253658028528,-2.6952470902947,-2.69011532263141,-3.53876996766328,-1.05779931029286,-0.99592317414609,-1.63577537154305,-0.0386409025876593
1996,3.262839782963,10.0119411670002,-0.696634189538107,-0.165625202081532,-0.43349343259542,0.0162554757261088,-0.000261642090050673,1.58699944784579e-06,-0.187501521169276,-0.454269217962452,-0.537242699945423,-0.747747856902843,0.036503057047231,-0.258077701272771,-1.07505640304168,-1.433010466671,-2.64816640300262,-2.34559311872908,-2.64650140978766,-2.65120458639646,-1.54530538291612,-1.73508281136534,-2.04568615227222,-1.1994864100105,-3.10253658028528,-2.6952470902947,-2.69011532263141,-3.53876996766328,-1.05779931029286,-0.99592317414609,-1.63577537154305,-0.0386409025876593
1996,3.26322351994695,10.003204497671,-0.696224176101433,-0.165479448209476,-0.433252563733197,0.016293113413123,-0.000264206843938875,1.6189286219041e-06,-0.190218127229771,-0.456216956083771,-0.537074092841316,-0.745699358480825,0.0392007350421004,-0.255025482031585,-1.05903574090844,-1.42426906343088,-2.64930519935205,-2.34406130056341,-2.62514117789972,-2.64502237235974,-1.54601456302149,-1.73307003767553,-2.0333823837049,-1.19831034401253,-3.10353352296648,-2.69416378158523,-2.6799350489081,-3.53832917228498,-1.05747393965603,-0.986769295111018,-1.61093783852422,-0.0374466324224633
1996,3.26853165127733,10.061742228867,-0.686927506090925,-0.164628760383758,-0.446344313189728,0.0171898063675159,-0.000287824892219596,1.83711220476304e-06,-0.182982044474743,-0.460099236008597,-0.536894742836425,-0.748376384683503,0.0386074620811374,-0.234939082826671,-1.08243571048637,-1.4390845480391,-2.63965644585802,-2.3602763071712,-2.64877998745617,-2.65534211610074,-1.5461576440951,-1.74131128568002,-2.0535757907279,-1.21118434028232,-3.10133531904905,-2.71254780732225,-2.70523072834833,-3.54322009846391,-1.05920310822822,-0.990165882770251,-1.62177234457791,-0.0479683889208493
1996,3.27232062934721,9.98058393337084,-0.680607631341752,-0.159322765074932,-0.444630306558421,0.0171298628664326,-0.000286101495318811,1.81429336383416e-06,-0.178049243237797,-0.461439445460642,-0.530756662137885,-0.737945399091074,0.0416145225327961,-0.238108625463397,-1.08232561268996,-1.43200067978046,-2.65278596870842,-2.39572425127459,-2.65776964084863,-2.68021190159855,-1.56418289809998,-1.76340629789467,-2.07566960388457,-1.22287406909359,-3.14629725178642,-2.76421165034261,-2.7592891137868,-3.53974086969094,-1.07116255468272,-0.999749444868474,-1.62014919062637,-0.0525176097599862
1996,3.27686778729227,9.96317754862825,-0.681333201635794,-0.159469654279897,-0.439135413026798,0.0166603892872113,-0.000272218752894413,1.67556198338371e-06,-0.172851633261111,-0.467542721987144,-0.530930658447438,-0.72947760114156,0.0408347668397895,-0.229631444970171,-1.01336184444989,-1.43566197213571,-2.64730905563768,-2.38567978220739,-2.64367730200946,-2.67834775851731,-1.56096252527445,-1.74629429776027,-2.05401568873358,-1.22506253408007,-3.13251022714859,-2.75379099522174,-2.74523873512733,-3.51540581078476,-1.07088578574228,-0.976225358350719,-1.60326204677434,-0.0569738568813229
1996,3.27926360058265,9.94181657602544,-0.686746855114277,-0.162550351111245,-0.430596192105617,0.0160918349901745,-0.000254824491809761,1.49404930106878e-06,-0.18264638554307,-0.475870936591919,-0.512537852335755,-0.730633026616382,0.0519777298573264,-0.164196672785274,-1.03633301452738,-1.41844773199736,-2.62184851709106,-2.36051623527209,-2.64085218651565,-2.62959657137009,-1.54824763697931,-1.7356998101576,-2.04328053250005,-1.20009380581461,-3.10631078629636,-2.72092597177792,-2.74223768818815,-3.43225406305406,-1.05695294677207,-0.967977304155774,-1.60901944132496,-0.032079826019804
1996,3.27971853638747,9.94075352742053,-0.687369674861026,-0.162746855893097,-0.430865641309571,0.0161505630966379,-0.000256854201864472,1.51465379818827e-06,-0.182691724474183,-0.477650160009357,-0.512863342656294,-0.730179989485485,0.0523628695712075,-0.166574893226403,-1.03927020706092,-1.41573429751488,-2.61992097735429,-2.36154969990348,-2.6421820276294,-2.62525912060623,-1.54727409449293,-1.737295436105,-2.04514370441016,-1.1965158050584,-3.09779319183774,-2.72143966015568,-2.74314254350579,-3.42727363291226,-1.05637321218569,-0.969553323041589,-1.61112848139523,-0.0289525873010439
1996,3.28329995222213,9.95190495490682,-0.690373739009982,-0.162511884726539,-0.431642573924351,0.0160362902456565,-0.000250113460981013,1.42890314927925e-06,-0.185220325671615,-0.482484674927306,-0.512588873589033,-0.725186129025482,0.0579650294499461,-0.165724576344375,-1.04952636935539,-1.42723752553439,-2.61535937662255,-2.35932708340373,-2.63587163677252,-2.63762989763218,-1.54080887018605,-1.73071423673127,-2.05158355967668,-1.20776766335433,-3.09465748840122,-2.72197007454459,-2.75479288563722,-3.43867206849099,-1.05693676941308,-0.963198626223278,-1.6211697133351,-0.0401132440821866
1996,3.28615587835148,9.96897404579098,-0.688788972581227,-0.164018578757949,-0.429966539647771,0.0158423797106852,-0.000244802665585061,1.38377082119737e-06,-0.186968618628412,-0.481661060196359,-0.512491114791713,-0.723178933071031,0.0568731209696982,-0.157191064658779,-1.03597984773608,-1.43366321762074,-2.60393793072334,-2.34105786627413,-2.61222258856569,-2.63611730076051,-1.53609610420452,-1.70871735688212,-2.03107939456869,-1.20986173620657,-3.0840468434288,-2.69549113095008,-2.72789874509284,-3.43367819758711,-1.04667060345999,-0.950801908440418,-1.60312749518671,-0.0439254471934984
