"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008134575764,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008134575764,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008134575764,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008134575764,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008134575764,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008134575764,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94798165022068,12.4309463217503,0.0667780370834892,-0.273277052639643,-0.244214698728867,0.0115203318486768,-0.000318758761479297,3.41436630228765e-06,-0.358781717173253,-0.163029578465029,-1.02353407904797,-1.13092153388349,0.563545437561486,-1.25724369823303,-1.17726961651297,2.29345398956418,-2.20719484913194,-1.90921357147238,-1.89850203837632,-1.22843378411749,-1.08469414294031,-0.718936341823689,-1.24805334687318,-1.02313494435483,-2.12536978174982,-1.851454728813,-2.19231893218614,-1.75468127024064,-0.86241939694841,-0.180077445468938,-0.842790787718635,1.82525379738539
1996,3.96042730548864,12.608660633455,0.113791989182587,-0.27436764457342,-0.245524741969186,0.0093225331466945,-0.000208335983499432,2.00768897182963e-06,-0.400911708080886,-0.146608222985918,-1.04617359845345,-1.09551042086537,0.56908178312066,-1.24092655506438,-1.22672784251449,2.1421580508569,-2.19783963085322,-1.85775999446111,-1.93944081781165,-1.24191870830709,-1.08865338517305,-0.617819074588025,-1.15484694533482,-1.15677375062199,-2.09018849053335,-1.84434606237847,-2.19270070704877,-1.88897706523434,-0.862151264897547,-0.158251023390646,-0.913892366868062,1.69746584936559
1996,3.97173408658318,13.22962528954,0.117533624464535,-0.290813862820269,-0.332086682449685,0.0144406204205309,-0.000349070062063605,3.41282661388547e-06,-0.433947298095372,-0.161285445697878,-1.00623135746821,-1.01386592752608,0.61360364936982,-1.1798261525288,-1.13480496323478,1.88998012579091,-2.00899643409599,-1.59107485318095,-1.7239679154412,-1.1296268367396,-0.887084722720542,-0.26248612167442,-0.912899494516358,-1.29387309268706,-1.92371842045194,-1.63002320953878,-1.8860819416523,-1.639484292377,-0.834775579065011,0.157981443143045,-0.6330065404262,1.54678703238453
1996,3.98090178027512,12.9565978010456,0.112919718586237,-0.286733113387525,-0.292531883103927,0.0119357518920452,-0.000285280571991823,2.86488204549764e-06,-0.446627769351322,-0.165728692722134,-0.978531387723652,-1.00469353325784,0.630585986282663,-1.17068762795495,-1.16023898661392,1.97836314192408,-2.03411346638733,-1.6098940427133,-1.73881337145195,-1.10626748594686,-0.791315880580411,-0.269816738891967,-0.943905232307139,-1.25259978101997,-1.90927307386081,-1.65831885679209,-1.93290656382745,-1.50906054939775,-0.842822320717131,0.157055595888504,-0.660484079812575,1.58905611833814
1996,3.98090178027512,12.9565978010456,0.112919718586237,-0.286733113387525,-0.292531883103927,0.0119357518920452,-0.000285280571991823,2.86488204549764e-06,-0.446627769351322,-0.165728692722134,-0.978531387723652,-1.00469353325784,0.630585986282663,-1.17068762795495,-1.16023898661392,1.97836314192408,-2.03411346638733,-1.6098940427133,-1.73881337145195,-1.10626748594686,-0.791315880580411,-0.269816738891967,-0.943905232307139,-1.25259978101997,-1.90927307386081,-1.65831885679209,-1.93290656382745,-1.50906054939775,-0.842822320717131,0.157055595888504,-0.660484079812575,1.58905611833814
1996,3.98090178027512,12.9565978010456,0.112919718586237,-0.286733113387525,-0.292531883103927,0.0119357518920452,-0.000285280571991823,2.86488204549764e-06,-0.446627769351322,-0.165728692722134,-0.978531387723652,-1.00469353325784,0.630585986282663,-1.17068762795495,-1.16023898661392,1.97836314192408,-2.03411346638733,-1.6098940427133,-1.73881337145195,-1.10626748594686,-0.791315880580411,-0.269816738891967,-0.943905232307139,-1.25259978101997,-1.90927307386081,-1.65831885679209,-1.93290656382745,-1.50906054939775,-0.842822320717131,0.157055595888504,-0.660484079812575,1.58905611833814
1996,3.99090815789225,12.9733309584469,0.0811497877518133,-0.286538115064756,-0.310596086635888,0.0135392328704157,-0.000330474508480474,3.26552404637419e-06,-0.471343349042457,-0.165982236072429,-0.93301378241596,-0.983765774020294,0.63418121679646,-1.20624243429979,-1.17761117181837,1.98396643832092,-2.0282675513248,-1.62020087337621,-1.70457158928502,-1.08386899793884,-0.584332365083641,-0.304136513128355,-0.971172094259389,-1.23426594862532,-1.90380062961126,-1.68316725096894,-1.89563986395602,-1.48152821854755,-0.84174560898966,0.123204583274876,-0.683827396964486,1.60675030239161
1996,4.01002454296339,13.3562984556666,0.138082269767646,-0.304061347795472,-0.342530075890054,0.0147721923859427,-0.000342493037559128,3.17693711854077e-06,-0.505531293955813,-0.142490786637209,-0.944321415771821,-0.949509827324124,0.628738168587735,-1.20739576907903,-1.04615811384921,1.87197364180746,-1.91582728017304,-1.46672603767481,-1.50216185306704,-1.08117989252795,-0.523552933136378,-0.250692824156786,-0.814627115775759,-1.26948761191545,-1.75409715838984,-1.55552523319382,-1.7374824126886,-1.43580881834811,-0.81165544043806,0.161678320228306,-0.525343035703967,1.55746829447417
1996,4.01252017135825,11.9194699777707,0.0516353620758999,-0.265911869648951,-0.197963507909237,0.0066401990032187,-0.000156487822362432,1.68790749935697e-06,-0.690470047791167,-0.149512194143204,-0.983543341352384,-0.780698248914619,0.68991425345704,-1.16697209920906,-0.963228151678397,2.2778389050478,-1.91857858392001,-1.44993407682645,-1.48976013264852,-1.01935376359511,-0.471187398797557,-0.235124435460643,-0.837477898134056,-1.11376310933255,-1.81527205122126,-1.60875485131637,-1.69410775102501,-1.22715580911696,-0.879159267527511,0.374701761932943,-0.541211048553791,1.74099669670606
1996,4.01252017135825,11.9194699777707,0.0516353620758999,-0.265911869648951,-0.197963507909237,0.0066401990032187,-0.000156487822362432,1.68790749935697e-06,-0.690470047791167,-0.149512194143204,-0.983543341352384,-0.780698248914619,0.68991425345704,-1.16697209920906,-0.963228151678397,2.2778389050478,-1.91857858392001,-1.44993407682645,-1.48976013264852,-1.01935376359511,-0.471187398797557,-0.235124435460643,-0.837477898134056,-1.11376310933255,-1.81527205122126,-1.60875485131637,-1.69410775102501,-1.22715580911696,-0.879159267527511,0.374701761932943,-0.541211048553791,1.74099669670606
1996,4.02012505343168,11.8514886850775,0.0808370450562791,-0.264275852464902,-0.18457274473666,0.00530010336118295,-0.000107309397441081,1.12580906294617e-06,-0.69742634826687,-0.144309139285757,-0.993025725624223,-0.77652687028325,0.701954330116239,-1.17627450261141,-1.00361654416244,2.29117158191963,-1.93767489726511,-1.4778744139841,-1.49918371851766,-1.0408069908868,-0.481903967224182,-0.255483449529407,-0.863293742239991,-1.12076084687805,-1.84121484855143,-1.64368299225123,-1.76698378623143,-1.25858103615597,-0.884296402268848,0.361277370003789,-0.594087028689907,1.73701358199893
1996,4.02012505343168,11.8514886850775,0.0808370450562791,-0.264275852464902,-0.18457274473666,0.00530010336118295,-0.000107309397441081,1.12580906294617e-06,-0.69742634826687,-0.144309139285757,-0.993025725624223,-0.77652687028325,0.701954330116239,-1.17627450261141,-1.00361654416244,2.29117158191963,-1.93767489726511,-1.4778744139841,-1.49918371851766,-1.0408069908868,-0.481903967224182,-0.255483449529407,-0.863293742239991,-1.12076084687805,-1.84121484855143,-1.64368299225123,-1.76698378623143,-1.25858103615597,-0.884296402268848,0.361277370003789,-0.594087028689907,1.73701358199893
1996,4.02012505343168,11.8514886850775,0.0808370450562791,-0.264275852464902,-0.18457274473666,0.00530010336118295,-0.000107309397441081,1.12580906294617e-06,-0.69742634826687,-0.144309139285757,-0.993025725624223,-0.77652687028325,0.701954330116239,-1.17627450261141,-1.00361654416244,2.29117158191963,-1.93767489726511,-1.4778744139841,-1.49918371851766,-1.0408069908868,-0.481903967224182,-0.255483449529407,-0.863293742239991,-1.12076084687805,-1.84121484855143,-1.64368299225123,-1.76698378623143,-1.25858103615597,-0.884296402268848,0.361277370003789,-0.594087028689907,1.73701358199893
1996,4.02497735880928,11.0500772832793,0.120565710980977,-0.245767848232913,-0.0738555915024251,-0.00123379403288365,6.06679563366191e-05,-4.59064486684545e-07,-0.691627886262351,-0.105782762080971,-1.18198378038345,-0.895285689072635,0.75359760483775,-1.00699515630454,0.133966466874953,2.68600532796343,-1.97739883711732,-1.49407088754375,-1.58228075617143,-0.708361874974936,-0.220007358651375,-0.351776885001261,-0.866969950954511,-0.934771247377426,-1.78553786499936,-1.79276503693527,-1.91687277570888,-1.23937026298453,-0.928368711537354,0.57917635124057,-0.636469914233762,1.93669677209889
1996,4.03603252834342,11.2696724324912,0.106708435799293,-0.257166590854467,-0.113698221120219,0.00175757828277941,-3.25690941873506e-05,4.80781599137716e-07,-0.637931924418716,-0.0358548795087195,-1.11373581968938,-0.851853059285706,0.746566881887562,-0.996257497025964,0.247128773252649,2.62817883903816,-1.81782924541965,-1.38607748772979,-1.3463952048618,-0.477267594169584,-0.19031198503987,-0.301491607537313,-0.721275414062166,-0.934003060304484,-1.70413770894337,-1.67839618075269,-1.68444440913577,-0.932107323791858,-0.914339662095707,0.608715077350685,-0.328315000081338,1.92757171489311
1996,4.04544099474756,11.3728925245234,0.191133113430803,-0.264548081402671,-0.139063834502138,0.00396894831655319,-8.97651801022039e-05,9.7519676945134e-07,-0.65012029711228,-0.0188403108998723,-1.147419034663,-0.848561566385254,0.756064784031999,-1.08907138354795,0.0620362238655248,2.65156102471142,-1.79386933690238,-1.45150192586781,-1.45680660588807,-0.419658646974999,-0.17812915214015,-0.378143125531532,-0.869593057626018,-0.881007188589838,-1.62165964262809,-1.66419300728347,-1.80432118684194,-0.869085259298147,-0.904541950348621,0.533385348923206,-0.484742185993873,1.97577277773331
